X1,X2,Y
2.3105263036527117,0.09234115985571419,1
1.9907921607024923,2.0085678866255665,0
2.3059226747695147,0.2527354991610395,1
2.190005222620871,-0.14371359854497448,1
-0.30636533440404246,-0.0463794995229928,0
0.11822407763015763,-0.026444667256256445,0
-0.03381150086775653,2.001096996242154,1
2.12896416976743,2.084508653758273,0
0.08718579254291543,2.2044401362519634,1
-0.47875741152585827,2.142325033225972,1
2.1579352943330163,-0.06183640305019095,1
1.9465655313825,2.2044136001180887,0
0.053601915042185456,-0.22709090389323802,0
1.9022961779812513,1.682784848649217,0
0.14201874314416582,0.28049292525610386,0
-0.055286836425237955,2.026831455820893,1
2.2321247622742004,1.7573680663794926,0
0.15340095854110677,0.24433607671003346,0
2.1458304627665528,1.6239748439945225,0
0.14984779556967862,1.8573345960084866,1
1.9669878987637104,0.1248802334714482,1
-0.2664490627847921,2.199414405164979,1
-0.2402530568150335,2.1078490976091095,1
0.026668377301598458,2.268727625610201,1
0.026761494121819076,-0.3364461330224449,0
0.10673955582769293,1.8196538807216962,1
0.27645687770016997,0.09213829672798962,0
0.3983241443040581,-0.21347621659429492,0
2.104002844797968,0.20828424290820857,1
2.2041664606011784,-0.2035659475180853,1
2.0659759073037476,2.0453725303092254,0
1.75229783317595,-0.03227464866119943,1
1.9115248953373551,2.000489836417661,0
2.115958551848783,-0.3477492875849134,1
-0.511183732983502,2.1997280361294527,1
0.009110532863711416,2.048709257440543,1
2.3556485069686146,0.12411040034221228,1
1.757643286216622,2.283927692242216,0
2.0925462832553166,-0.005860054745496774,1
0.13057564955040288,-0.27162028295304563,0
1.931214093671886,-0.04335563906605262,1
-0.13979173552496274,2.244072232511729,1
-0.011291143258007137,1.908711284391611,1
2.156034147808945,1.8951896294784243,0
0.11364185826969347,1.9264291705339092,1
2.3466568656942246,2.2142594328386087,0
0.01597601019999621,0.5063824092157548,0
-0.13702914795088392,0.3992961202296403,0
2.1504159276635666,-0.01209159458968854,1
1.9632563088357327,1.9025390442739827,0
1.9710489410056573,-0.015773106208141645,1
2.2498034291978817,0.2002378097535661,1
-0.11882803341980025,2.0197862671704536,1
-0.09603631698647554,0.2785482090716949,0
-0.024132281544329556,2.074163210154177,1
0.34022728710681904,1.8024492295192422,1
-0.22476411585080727,-0.2908328491802678,0
2.1544723942342277,1.8327964772916856,0
1.9157100759221646,-0.15043330067349045,1
1.744553445185197,2.2171358431996513,0
2.0109356762453046,2.019355810595701,0
-0.10374974316338813,-0.36776388832904416,0
1.8565594417829545,2.234072750197945,0
-0.08473360799295138,1.681105800182916,1
0.060433231834240625,2.2935517282560274,1
0.18224461786629348,-0.13336422550260602,0
-0.30749482805380074,1.9787005412747118,1
2.071358303310642,-0.06561837014909432,1
1.7716588630532595,1.7999961440445205,0
-0.1556390833562148,-0.162045262524243,0
-0.14190781746380132,1.9824393351418947,1
1.937000042679475,1.8367148921719396,0
1.9814315602804105,2.1596227784811184,0
0.037043285684706044,2.029155312169932,1
0.13214394979661395,2.120642865492694,1
2.284234329472894,-0.23495746391295946,1
-0.006778019205872107,2.111855072360349,1
2.1909464837451678,0.09774776521510771,1
0.35703360811885027,1.9943565195982065,1
0.36474141302865765,0.270462482797136,0
2.0577073369719865,-0.10469735511726613,1
1.9176412283618254,1.7962684466865697,0
1.9672780976844455,0.20157498908044788,1
1.9706610194478107,1.8650336356244224,0
0.3864849521036031,2.342346888206822,1
1.7938708416406333,0.11217750804621014,1
0.0956914981006986,2.134360162991425,1
2.003829105799705,0.025529301888247785,1
-0.14291695701793303,1.885675000038368,1
1.8964094184015845,2.2139791591612887,0
0.3461136516774981,2.00831248227533,1
2.051946967535176,1.6858644929929438,0
1.6262613718060792,2.024680690361985,0
1.648878198860986,1.9898164539980674,0
2.0834430962700217,0.35043232702020677,1
2.1524056269031133,2.084215684283752,0
2.072099814645795,2.1157245654371706,0
-0.06723450693856332,-0.03174458846058,0
2.3319745245994827,2.3236506963226113,0
-0.12183827689610234,0.18267735961186973,0
0.5291349684751927,1.8562130483387789,1
-0.16047563077538077,2.0702234294297983,1
-0.017037857954191927,0.05338757193169753,0
-0.0793969882924311,0.47694192062973484,0
-0.010046975822557544,2.236035113816666,1
-0.5053404932184039,0.12955399574110035,0
0.5421280819629692,-0.08341523621065698,0
2.0972302201462343,0.20913710380656034,1
-0.19221587686216335,1.8595301356282368,1
-0.10732428286789253,2.030148042031804,1
-0.1978319764377124,0.13271522829409632,0
2.21490632066464,-0.005653821335349321,1
2.1638906643605424,-0.07150257896110232,1
2.1424405676049063,2.106107089788037,0
-0.2525958707472273,1.9957707141159233,1
1.9966466096817543,-0.1725749643666653,1
-0.14897201208306188,-0.026614069924897128,0
0.07003841388007925,2.408717697639751,1
-0.07625312784853494,-0.3503559745493834,0
-0.2097025786505912,-0.20336996919900754,0
-0.08248073686228127,-0.26477871269755937,0
1.9725285984866885,0.02318003835453127,1
2.184185371810117,1.9961786472585135,0
2.001429298700228,0.13111666223534965,1
2.2801157232383273,2.1808626929071413,0
2.3747840514281324,1.9590528936757534,0
2.063701600483786,2.1676552286438264,0
1.8947238989529653,2.0826126520394097,0
0.24328138138085487,1.9324104739937447,1
2.0741804755421396,-0.11761420527863212,1
1.9612716222170787,2.2530361895319895,0
2.060623492341434,0.13335191652550885,1
2.3183814876442694,-0.14478653876391206,1
-0.21465687547587492,0.008655596817584743,0
-0.3421370986227668,0.2353041985547904,0
0.1970982160590401,1.752299491073238,1
0.1116679560880805,1.744855974455328,1
1.8687540341080988,0.08877191137187283,1
2.1013619932380947,1.7939956831292143,0
-0.36544533932267853,-0.025420622012144803,0
1.982685413154832,0.23233197487828783,1
1.9554220198379038,1.7933322563399605,0
1.5945524719256854,-0.2953135910987592,1
1.6824566845758602,1.99837739229724,0
2.253516912273287,2.3017033726438845,0
0.030192983696037137,1.8791191270171588,1
2.2186249089626138,-0.022013587771203536,1
0.045104943484622934,-0.0329103353719508,0
1.8129781291714553,2.1185183341694964,0
0.5331449776859594,-0.10390066462592418,0
2.0957115826222736,-0.21352952818656276,1
1.8470849220588157,-0.19870659908392196,1
0.16553348305974122,1.9582537072984487,1
2.144095937694004,1.983356155450304,0
-0.12112512072874473,0.271983235986321,0
1.8864019631174613,0.051535161871198776,1
-0.27926625780543834,0.14648588638833762,0
1.6912095882458618,1.9899539436093863,0
2.0415378797538866,2.125708306866013,0
-0.127616495676438,0.21068885102413734,0
-0.028410517058631863,-0.08039118431406422,0
0.22423254424302144,1.9778131183234744,1
-0.14460776858219504,-0.004232066429005049,0
-0.14520692545613642,1.9074500400487633,1
2.196730911126122,-0.0660145771897732,1
0.11389282156209626,1.7148846499022719,1
2.099930663004964,0.11372953494857514,1
0.0220672961636909,-0.12100329479769034,0
0.004165517594394627,-0.028062969549484146,0
1.8063355307888873,1.8259699870066715,0
2.0770140269029476,-0.28462069515806837,1
0.010892483956526325,-0.26967127508146,0
0.14019299257129111,0.031112006726497877,0
0.14581781119070023,-0.09817312953381184,0
-0.07559689289889261,1.8400871761900441,1
1.9495304914761282,2.355648713140984,0
2.167365779143164,-0.11457937142824093,1
-0.17098511732234098,1.7009082567258726,1
0.5107707907576821,1.6632821588894018,1
1.7674894376507866,2.3177591164668634,0
1.709783534367269,0.033440590887723866,1
1.9308513647825818,-0.04235201309582438,1
2.226807832964538,1.8886567660798523,0
2.3791453793566575,2.273772410772983,0
0.35161265476995496,-0.022561311845809444,0
-0.15062719659861978,2.2339697263200655,1
2.009900788073806,-0.2798483372320785,1
2.259907729210965,0.06505572677320358,1
0.3399526114504341,0.032522663755504104,0
1.9456521505418851,1.801400692371128,0
2.053532260150754,1.6849564549804852,0
-0.16209000813897442,2.0273534855435336,1
0.12929961080222252,-0.03852740112658096,0
1.9605749412185456,-0.06230566806357855,1
0.0034277890974189194,1.6125394133397943,1
0.3520967449419121,-0.04561842987294899,0
1.8957245684219926,0.014536686818504849,1
-0.10843091262417491,-0.16968993211214964,0
1.9703845713503947,-0.26495641524567903,1
2.356943249261756,2.0317989506300416,0
-0.020171320575590297,2.196307488408222,1
-0.1813158675959072,0.0275081768408404,0
-0.007559145556581859,2.1726468723473666,1
0.029358550748578828,0.04070953726824033,0
2.144782922563705,1.962218673531534,0
1.9348559764334934,-0.001524956509060564,1
-0.07908556283166791,-0.023882206883049553,0
2.0912244052718716,-0.3525133640193445,1
2.1483821203740345,0.16034427106580676,1
2.0262709392896325,2.224940390314351,0
2.457441094958331,1.8594411434757432,0
-0.06753943764771657,-0.2620936421403068,0
-0.09678975401431085,1.9866869382349155,1
1.8480464967403927,0.3761742101510181,1
1.7904279295488867,2.320159932578627,0
2.0691602647426053,1.9316465309275037,0
-0.04042487362314452,2.0000903257717146,1
-0.15691159340189656,0.0814533146727226,0
2.1137922846986017,1.9235385748429263,0
2.140080501812823,0.11558071595233464,1
0.048873144364103296,2.403442515915969,1
-0.7212650109154759,1.8112704829512754,1
0.23918602909599232,2.0662896366389245,1
0.2247800236064651,-0.13074727903473776,0
1.8162932100298648,0.12017198957681585,1
0.018230943017540916,-0.11297603291230435,0
2.199236821363091,2.132446503166955,0
1.7541567651209875,-0.2426988461792985,1
1.989324459170941,2.1090399190208533,0
1.952366679210656,2.2886545110822603,0
1.9718630030997069,-0.05744021016929492,1
2.157124569931715,2.2953364381083503,0
0.23052550975368713,2.111398684784963,1
0.024063874429341443,1.7654226033304943,1
0.023628443331462426,0.2668517748528302,0
1.9194177985650667,0.015967195092806623,1
-0.1303463206562083,1.9522141820247698,1
-0.2053924240257955,0.06619633336471073,0
0.011528941702952811,1.748958753007591,1
-0.026116095976198822,1.8849301389680475,1
0.19726368280731799,1.826909976234128,1
1.8068403157001685,0.1899526586885301,1
-0.11684587602265194,0.07552988312038467,0
0.07051163917832674,-0.016605897601467228,0
1.667923340995488,1.9910108308191146,0
-0.47211830523472786,0.2835365792233,0
2.0615558067254343,0.055962995121146365,1
0.19796809928548992,2.204956407992731,1
2.385288983735464,-0.043906107042170184,1
0.41870701221055984,2.080496143917367,1
1.818944020063951,0.13101016554238107,1
0.18403499457000047,2.1559281572976854,1
0.2539305246218526,2.1962237215956977,1
1.712804496171188,0.09474056423155947,1
1.710658765651883,-0.11785938223024289,1
0.15722548189975846,1.883532368500931,1
1.6681222201916914,1.5937027818065999,0
2.0624803628331785,-0.2772019908183663,1
2.189287829306517,0.23751684312792742,1
-0.1308219602170645,-0.10512445123626785,0
2.111447900654199,-0.23879381681910689,1
2.3040079420931905,2.2703868883968816,0
2.223128029954863,-0.04832568206372223,1
-0.02849863734640878,1.9874381821069569,1
1.8143528592918505,1.8587582068600834,0
-0.036992843543226385,1.7869665269968529,1
-0.0689144467053462,1.8096584264723325,1
0.37053161408646584,2.2223128059150543,1
-0.1858482812112805,2.117475600773546,1
0.11247909622215509,-0.22746765255725365,0
-0.216768639174546,1.9015410545046458,1
0.008261751267594219,0.1843497217133969,0
-0.23579363111271864,-0.07996883298032897,0
1.7512341577099129,1.6124884721158803,0
0.07564417473596158,1.7864495014933761,1
2.182710278454477,-0.14845205187702878,1
2.3280209738223636,0.1370898172250787,1
0.4046737102734998,2.399361950165285,1
-0.02092381003536861,1.9942819346050655,1
0.041686100349717065,0.26726291137552494,0
2.118935467138303,0.2851758056520185,1
1.8384858655288554,-0.3945741812174799,1
-0.18212528597221495,-0.23982478861205034,0
1.8426276221908169,2.045659326003537,0
0.14267071639901532,0.2056634809625409,0
2.236458321275301,1.9488179844314961,0
-0.06960354062345081,-0.09889281901390409,0
-0.15030357141195266,-0.042016048822896404,0
0.20720440592053505,-0.16192517251985616,0
0.34055748806751124,0.04275109331650841,0
1.8968395812150858,-0.3937148765741757,1
0.0641076351334863,1.9901406693835961,1
1.9675519345990498,1.8183092727560308,0
0.4817965538698037,2.129720047885253,1
-0.03499651536513949,-0.030645541647123648,0
-0.1299177830836203,1.9852428310770087,1
-0.425574995878626,-0.059609852851408844,0
2.153387721611401,1.8537208328045471,0
2.273404544865455,-0.02112608057020043,1
-0.2625801761064489,-0.24563994744380763,0
2.174000644812541,2.0863931978283627,0
0.05256496185695403,1.7209033605093604,1
-0.5342944953639734,-0.10894866381881681,0
-0.20761511425166718,0.09811586399805466,0
-0.26497915324375126,-0.021146259713841153,0
-0.0927061552806845,0.043528516509204584,0
1.7219057517096836,0.21791917329050953,1
2.033489083432669,0.1990565895274019,1
0.20928788029924805,0.16683030370795346,0
1.9015216125429015,-0.0049259958236983125,1
2.2496193303432137,1.8038130554158822,0
1.9835174634679889,2.1511320022341605,0
-0.30757638947023275,0.05522960990178151,0
0.2542523332107007,0.17478632735472377,0
2.0956130188035997,-0.16018552660438598,1
0.21140491585964633,-0.2655400965509738,0
-0.028641774526578297,0.0024064938964950913,0
0.10980555247655706,0.15860954119015153,0
2.1141165358549805,-0.07215052134264892,1
1.860669436300971,0.030302095217204773,1
2.1084419745345646,0.08488925875379084,1
-0.11272126594930772,1.9326402917108887,1
-0.15385894321799698,2.1279909684840304,1
2.179486522387899,2.0103848545082887,0
-0.06862931314210685,-0.10778978556590685,0
1.7679886031162584,-0.1590115703134328,1
-0.042985558266300905,2.1121681143909994,1
2.3944005049003048,1.9490097876964503,0
1.5676375819268027,0.09706139175278639,1
-0.01877223519944975,2.051220596292228,1
1.9820001223805515,0.0017894607658310282,1
-0.3286465935652418,0.08283206656028219,0
-0.3061872925319882,1.8397568636914192,1
1.91410255468677,0.19711583227289112,1
0.3665759671369384,2.011777222978765,1
2.004298644448312,2.3130151757961346,0
0.06667714052275783,0.0555976356695453,0
-0.2983721155503633,1.9370576903563892,1
1.8078400876045597,-0.23674032854541163,1
0.32602267261052553,2.0020667250828437,1
2.2939283874036516,-0.18379978658588425,1
2.096253457170217,0.1374393818228627,1
2.1672285491010954,0.03968802601195309,1
1.8584809617429099,-0.1676667409382873,1
1.9949922976801857,0.055858428199116066,1
-0.22736229063302593,1.9968354604825267,1
-0.16946055310024258,2.032712153508994,1
-0.0018796455085444937,2.192066668226496,1
0.07422863980314869,2.0844309029330508,1
-0.11741562476730082,2.021250403548305,1
0.10371985128462664,1.8215693444642285,1
2.3055820275172376,0.011239649973341736,1
-0.03382794639983978,-0.26723744704740315,0
2.1592140963184976,1.8049183982097627,0
-0.18736906981782428,1.7297883293408711,1
-0.21954176983751972,1.9954245179167769,1
2.062278837986077,1.948669305848906,0
2.1144059429418056,1.7230468614829488,0
2.0565435384897865,-0.048157959033561536,1
0.1282762278983946,1.7090522855564636,1
2.264150725754386,0.21641790935488447,1
-0.05799326497780169,1.9293273112303198,1
-0.06797457276425645,-0.1812474878126802,0
2.096000207929622,-0.23465204264574543,1
-0.011145832763776686,-0.23752677401853983,0
2.1049525571804453,2.08947168604241,0
-0.2653931904602952,1.7817521379460028,1
0.041008743331386266,-0.08265764764227093,0
1.9582145264236512,-0.16772809346061177,1
0.1466588852335891,-0.16670110458336815,0
2.305852605220134,-0.04729448302983824,1
1.6706335823023706,1.5933267437179317,0
-0.32849203863679477,-0.1725699567912693,0
0.31896990100103795,-0.024886550716470446,0
2.3708787195010803,2.288745130827501,0
2.0537508841581738,2.515783626030127,0
1.7397430867011976,1.9746072188662813,0
-0.13204961959454714,1.9963214309174615,1
1.8276795985541867,-0.15901216255645745,1
1.9697819002719341,0.3158019632240441,1
0.08524778329235981,1.9254310773624623,1
-0.2925285802869071,-0.4970889642268567,0
0.15595876526197677,2.094344829895602,1
1.8369759440346642,-0.23222954900577816,1
-0.07755426118775643,0.0819433173962326,0
0.045457041872022486,2.245069406547804,1
1.9562490031020232,0.08346715522723352,1
2.2569025958936253,1.8415997463774318,0
2.3422450392188865,2.104329991698133,0
1.845425406744205,1.9872489441153556,0
-0.003018001412050799,2.0985537309600213,1
-0.14635090101672052,-0.027834320381820335,0
2.187477523241823,0.21491466625863406,1
2.000609162053231,2.021652002813303,0
-0.10665748023203608,-0.19352210384946747,0
2.050143749970696,0.2446595327959858,1
2.0444926099050735,-0.33122709965055364,1
2.0993878011376834,1.8671350367496222,0
1.9285245089879022,2.14641286868612,0
2.3247030097133785,2.2941165673928245,0
1.7826902584453237,1.7896951318362149,0
-0.07448331956611842,-0.28194118787630995,0
2.2227607475902063,1.7941564247226571,0
1.9933918564957798,-0.06913264473125126,1
